Date,Open,High,Low,Close,Volume,Regime,Return,Price_MA20,Price_MA50,Price_MA200,Golden_Cross,Price_52w_position,RSI14,RSI7,MACD,MACD_signal,MACD_hist,Return_lag1,Return_lag2,Return_lag3,Return_lag5,Return_lag10,Cum_return_5d,Cum_return_10d,Cum_return_20d,Vol_10d,Vol_20d,Vol_60d,BB_width,BB_position,ATR14_pct,Vol_ratio,Rel_Volume,OBV_MA20,Corr_SP500_BTC,Corr_SP500_Gold,Corr_BTC_Gold
2016-07-05,1342.199951171875,1356.800048828125,1339.699951171875,1356.4000244140625,90,1.0,0.0147378424192479,1.0484210838178936,1.0677305325685433,1.146892086515832,1,1.0,71.32531591208584,89.46935842219534,21.4817243881771,15.252230030094763,6.229494358082336,0.0138804053541683,-0.004154392249093,0.0065384134924952,0.0018939393939394,-0.0019342359767892,0.025633288781900188,0.05147288714268461,0.08982809820118454,0.017228332360875075,0.012423708697377942,0.011054544401980332,0.09062556052557584,1.0342983098485605,0.01718308552495511,1.5584841613001037,0.27666769136181985,-1818544.6,-0.16938583898254472,-0.4539286840101279,0.3771854164293153
2016-07-06,1359.0,1374.9000244140625,1359.0,1364.9000244140625,130,1.0,0.0062665879143373,1.0501008011252806,1.0722944570418227,1.1529736648246318,1,1.0,72.69076558358108,81.93461678043121,24.060317127204826,17.013847449516778,7.046469677688048,0.0147378424192479,0.0138804053541683,-0.004154392249093,-0.0054441974834593,-0.0151162790697674,0.03771000816895698,0.07430147533574427,0.0968338135936142,0.015690038208862726,0.012383074804653334,0.01099607520828742,0.09530969440261061,1.0256632228159595,0.017133647601490182,1.4268762182562742,0.4091266719118804,-1818458.75,-0.16750541699305438,-0.44566565241963874,0.38130589677766163
2016-07-07,1366.800048828125,1368.5999755859375,1350.5,1360.0999755859375,207,1.0,-0.0035167768644341,1.0423859489908327,1.066547662193027,1.1478184199214279,1,0.9847180859560057,68.9573404878472,75.89530869843746,25.423480567479146,18.695774073109252,6.727706494369894,0.0062665879143373,0.0147378424192479,0.0138804053541683,0.0065384134924952,-0.0019677292404565,0.02734341755745273,0.07263405014663915,0.07961575080991135,0.015798983097457652,0.012374757143102691,0.011014165530517107,0.09886627760396005,0.9287199843876295,0.016290816680497505,1.4344239746246035,0.672514619883041,-1818403.55,-0.1618226264126881,-0.4494487676365822,0.3837489653327936
2016-07-08,1361.300048828125,1365.800048828125,1335.0,1356.5999755859375,249,1.0,-0.0025733402417658,1.036272575790496,1.0620142212758674,1.1437469525203283,1,0.9735751369841985,68.99820621118371,79.9709086528155,25.922557558378003,20.141130770163002,5.781426788215001,-0.0035167768644341,0.0062665879143373,0.0147378424192479,-0.004154392249093,-0.0053628145332216,0.028974476990663467,0.0756422677668358,0.06802080596393623,0.0155766459341732,0.012411422447870302,0.010925835884990642,0.10127868918369812,0.8581461814212983,0.01691203212983442,1.4256708684020787,0.8266932270916335,-1818379.85,-0.12085901580193821,-0.4371631801178765,0.3722726531638974
2016-07-11,1371.699951171875,1371.800048828125,1353.0,1355.0,26,1.0,-0.0011794011607927,1.0318345704487426,1.059277313679237,1.1413231854781942,1,0.968481295181273,69.36828995400904,75.1211335377698,25.890525153413364,21.291009646813077,4.599515506600287,-0.0025733402417658,-0.0035167768644341,0.0062665879143373,0.0138804053541683,0.0466223050306096,0.013690468689014246,0.026515151515151825,0.06408039423706269,0.007399709416002652,0.012452215455247008,0.010645678929585792,0.10215872198751466,0.8116187226053314,0.01727992466517857,0.6950904179007175,0.09198655581107378,-1818377.3,-0.12184198969704974,-0.45068650910850055,0.3806865895428656
2016-07-12,1353.5999755859375,1356.0,1330.300048828125,1334.0999755859375,252,1.0,-0.0154243722613007,1.0140003472149237,1.0422069801935963,1.1228663571619708,1,0.9019418935940091,68.79431089101911,60.155201329033765,23.903141405343376,21.81343599851914,2.089705406824237,-0.0011794011607927,-0.0025733402417658,-0.0035167768644341,0.0147378424192479,0.0018939393939394,-0.0164406137029951,0.008771248080104543,0.038695071805646464,0.009361527892967134,0.01304566617478824,0.010852771916625637,0.10072820115145764,0.6389913356426606,0.017448903618724004,0.8625932586518262,0.9037116729424421,-1818403.75,-0.11151554660808283,-0.45856805952828655,0.3521457375745894
2016-07-13,1341.5,1342.4000244140625,1336.699951171875,1342.4000244140625,7,1.0,0.0062214593958593,1.0181112331790576,1.04791005087511,1.1289191549297644,1,0.9283667566098106,71.25713500478864,54.23481334898054,22.73578605163084,21.99790600914148,0.7378800424893583,-0.0154243722613007,-0.0011794011607927,-0.0025733402417658,0.0062665879143373,-0.0054441974834593,-0.01648472386075228,0.02060364523675262,0.044181743860284506,0.009206875888875518,0.013076904687165745,0.010869967557859957,0.09965905480217982,0.6817319381064552,0.017484687007829854,0.8470012297523487,0.027833001988071572,-1818457.55,-0.11090949777498597,-0.45896774219205017,0.3463651078040866
2016-07-14,1341.4000244140625,1341.4000244140625,1322.699951171875,1331.300048828125,20,1.0,-0.0082687540107744,1.0079535791683893,1.0385868130370437,1.1186469431742265,1,0.8930277675976942,69.54826507700707,28.620149686714313,20.67662598643483,21.733650004600154,-1.0570240181653254,0.0062214593958593,-0.0154243722613007,-0.0011794011607927,-0.0035167768644341,0.0065384134924952,-0.021174860138796214,0.0055895643761605385,0.03538652844310408,0.009592720189448529,0.013281780385904487,0.010777478366940757,0.09700422207476835,0.5819920926973569,0.017866544619500102,0.8900709296595389,0.0818330605564648,-1818520.45,-0.11218611683706728,-0.4771023155426384,0.34008786733883967
2016-07-15,1333.699951171875,1333.699951171875,1322.9000244140625,1326.5,52,1.0,-0.003605534929823,1.0031649021230697,1.0339838861083117,1.1136806411710456,1,0.8777458535536998,52.59377392937655,15.090964375522958,18.444782997653647,21.075876603210855,-2.631093605557208,-0.0082687540107744,0.0062214593958593,-0.0154243722613007,-0.0025733402417658,-0.004154392249093,-0.02218780490021499,0.006143792047893726,0.023454999603962357,0.009564029013746986,0.013250889446088637,0.010793802307080868,0.09533053670599549,0.5331992479265112,0.013025693095922407,0.8860667206655124,0.2217956920452122,-1818598.5,-0.11277458895991284,-0.4750123489641808,0.33920557583470246
2016-07-18,1327.5,1335.0,1326.199951171875,1328.4000244140625,54,1.0,0.0014323591511966,1.0032399277553135,1.03454561444853,1.1142799828999987,1,0.8837949607225817,52.36568602594311,19.57783900806929,16.637560005312935,20.18821328363127,-3.550653278318336,-0.003605534929823,-0.0082687540107744,0.0062214593958593,-0.0011794011607927,0.0138804053541683,-0.019630978292204726,-0.006209266896834764,0.02777564751571604,0.008389171766479657,0.013217075368198534,0.010778738410283319,0.09286097588218943,0.53489008945398,0.012851133466046572,0.7783073906382284,0.23407022106631992,-1818667.4,-0.10935823459979666,-0.4817986000578763,0.34282936421358023
2016-07-19,1328.5,1333.199951171875,1326.4000244140625,1331.5,322,1.0,0.0023336160260196,1.0040077337047348,1.0363367740013802,1.1158633188763365,1,0.8936643520848531,56.71639222799396,25.725396491841124,15.27933423178365,19.20643747326175,-3.9271032414781004,0.0014323591511966,-0.003605534929823,-0.0082687540107744,-0.0154243722613007,0.0147378424192479,-0.0019488611299880443,-0.01835743435998427,0.03217054263565955,0.006596274068588342,0.013193954214813916,0.010536385203015457,0.08957694932859157,0.5447406808869258,0.012735376132416447,0.6260471633763469,1.3464352916579552,-1818712.55,-0.10938743075010564,-0.4949349324810207,0.34149219776997
2016-07-20,1331.0,1337.5,1315.5,1318.800048828125,751,1.0,-0.0095380782364814,0.992623846733125,1.0256027736064512,1.1043792875749507,1,0.8532315212698112,47.95510321151434,21.178405234246526,13.027972244717603,17.970744427552923,-4.94277218283532,0.0023336160260196,0.0014323591511966,-0.003605534929823,0.0062214593958593,0.0062665879143373,-0.01758043441353374,-0.03377534966762685,0.03801656735783232,0.006328364033367979,0.01287564512026114,0.010589734103309276,0.0805354761478747,0.408411129856222,0.013193817357610755,0.5975942333991535,2.7814814814814817,-1818788.55,-0.11152118472098872,-0.496063898370116,0.345110283235032
2016-07-21,1312.800048828125,1330.5,1312.800048828125,1330.5,318,1.0,0.0088716641937278,0.9990801358404316,1.0336308721599228,1.11328012168232,1,0.8904806523786224,54.62183855201695,46.64181228947986,12.048947166057815,16.786384975253902,-4.737437809196088,-0.0095380782364814,0.0023336160260196,0.0014323591511966,-0.0082687540107744,-0.0035167768644341,-0.0006009530524910822,-0.021763088094450933,0.04929022082018997,0.007423393105476976,0.012930311767424034,0.010635531417643559,0.06797638937933245,0.48646788733606866,0.01352338135040868,0.6979804594589525,1.1226831421006178,-1818846.0,-0.11100230841457802,-0.4994162828953108,0.34188538857855216
2016-07-22,1330.699951171875,1330.699951171875,1320.4000244140625,1323.0999755859375,55,1.0,-0.0055618372146279,0.9912197662052016,1.0271079900097515,1.1062722697234224,1,0.8669211968254721,44.33334927027459,31.688741261656915,10.554279448424268,15.539963869887977,-4.985684421463709,0.0088716641937278,-0.0095380782364814,0.0023336160260196,-0.003605534929823,-0.0025733402417658,-0.0025631544772428683,-0.02469408860598754,0.04908026229825602,0.007501048018354193,0.01293674553751835,0.010654612283762665,0.04683205610108751,0.31251658530972376,0.012762237428126336,0.7040188623086344,0.19992729916394036,-1818895.3,-0.11510753447772047,-0.5033642019122406,0.3645445755040822
2016-07-25,1315.699951171875,1319.300048828125,1313.800048828125,1319.300048828125,548,1.0,-0.0028719876259764,0.9883989100685068,1.0233795989878327,1.1023102712581594,1,0.8548233711229265,32.180603128330986,36.784112541541646,8.959838737992186,14.22393884350882,-5.2641001055166345,-0.0055618372146279,0.0088716641937278,-0.0095380782364814,0.0014323591511966,-0.0011794011607927,-0.006850327776793841,-0.026346827433117892,-0.0005302660392988434,0.007487727479552987,0.007736134376975589,0.01054752231275606,0.046940200650522054,0.2528538487113559,0.01221426108899917,0.7099039241185022,2.0463032113517547,-1819006.7,-0.10882258717774103,-0.4881107119964963,0.36613024627271795
2016-07-26,1315.199951171875,1320.699951171875,1315.199951171875,1320.699951171875,63,1.0,0.0010610947411042,0.9895144163456482,1.023690485090667,1.1026691746043427,1,0.8592802398034749,27.21642841951467,43.095139829449344,7.720199750254778,12.923191024858014,-5.202991274603235,-0.0028719876259764,-0.0055618372146279,0.0088716641937278,0.0023336160260196,-0.0154243722613007,-0.008111189506665228,-0.01004424305470586,-0.0013610955222108645,0.006034283848472234,0.007727650605507151,0.010280307843468752,0.047180946706036106,0.2777580912124788,0.011498223960007086,0.5869750147906235,0.23653088042049933,-1819119.55,-0.10516409863977551,-0.48224980463581335,0.36554988087921686
2016-07-27,1326.0,1326.5999755859375,1326.0,1326.5999755859375,215388,1.0,0.00446734658302,0.9935143507238885,1.0274163360266395,1.1068083190969664,1,0.8780641457972793,32.925560640789215,48.0434148024308,7.131650356992623,11.764882891284936,-4.633232534292313,0.0010610947411042,-0.0028719876259764,-0.0055618372146279,-0.0095380782364814,0.0062214593958593,0.005914411941934317,-0.011770000402839154,0.008591139921177326,0.005823075811369694,0.007680492216315334,0.010281604776732506,0.045545848390412515,0.35760174625539015,0.01079019976049442,0.5663586509906936,19.61255309752644,-1808409.4,-0.09832088093671185,-0.4915210284837469,0.37030761110566845
2016-07-28,1339.5,1344.300048828125,1330.0999755859375,1332.300048828125,56908,1.0,0.0042967536160776,0.9974694866717092,1.030935048925615,1.1107883098529348,1,0.8962114673039248,37.886368642876526,50.823097983070866,7.043970488634386,10.820700410754826,-3.77672992212044,0.00446734658302,0.0010610947411042,-0.0028719876259764,0.0088716641937278,-0.0082687540107744,0.0013529115581549789,0.00075114546933297,0.0063449084214501905,0.005465323140599174,0.0076030215923437935,0.01028263803134875,0.04488514477774787,0.44362247597014987,0.010041706602618706,0.5315098250018142,4.121722188623763,-1794874.55,-0.09352005874510792,-0.5028119147689836,0.3721746604958314
2016-07-29,1333.199951171875,1353.300048828125,1325.800048828125,1349.0,6076,1.0,0.012534677294776,1.0088168622023483,1.042642448918921,1.1238533924192056,1,0.9493790969438892,47.4003444205146,78.70725786613073,8.227192104188362,10.301998749441534,-2.0748066452531724,0.0042967536160776,0.00446734658302,0.0010610947411042,-0.0055618372146279,-0.003605534929823,0.0195752587801179,0.016961929890689564,0.02320993250856307,0.006532290087781502,0.007989376361544412,0.010228021447206099,0.04394261595604794,0.7006449095148818,0.010378051357073361,0.6386660530092917,0.43145288706315926,-1781007.9,-0.09855287715152568,-0.5262538591199376,0.36728801158120716
2016-08-01,1348.800048828125,1353.5,1345.5999755859375,1351.4000244140625,1257,1.0,0.0017791137242864,1.0100564799122445,1.0429304054144213,1.1250500744694696,1,0.9570200539658864,58.926762777713385,74.13401820626817,9.251915350496802,10.091982069652587,-0.8400667191557858,0.012534677294776,0.0042967536160776,0.00446734658302,-0.0028719876259764,0.0014323591511966,0.024331065260287277,0.01731406171130212,0.010997287184233207,0.006531616710087819,0.007414300683738308,0.010223153817606476,0.04492605591414892,0.7238451541675902,0.00941880102922674,0.638904278133717,0.08890523494110117,-1767085.25,-0.09325432640936715,-0.5272253204720092,0.3634454859679652
2016-08-02,1352.0999755859375,1366.0,1346.5999755859375,1364.4000244140625,2941,1.0,0.0096196535186807,1.0194680870382862,1.051145919474161,1.135038767594826,1,0.9984081501468847,60.82678726333825,92.22917311552018,10.98636330301224,10.270858316324517,0.7155049866877228,0.0017791137242864,0.012534677294776,0.0042967536160776,0.0010610947411042,0.0023336160260196,0.033088570347421964,0.02470899317616415,0.0058979650958468355,0.006995445738131337,0.006974977340838701,0.010073901522268653,0.04673920138179092,0.9165258811176594,0.009910160581864901,0.694412757824533,0.2059350754838529,-1753020.05,-0.04914838044325927,-0.551739304237148,0.2858753310038076
2016-08-03,1362.4000244140625,1364.699951171875,1353.300048828125,1356.0999755859375,715,1.0,-0.0060832957194423,1.013599598354682,1.0430639579171774,1.1273251238412507,1,0.9719832871310832,62.550579525531624,84.45684450672415,11.557948392875687,10.528276331634752,1.0296720612409356,0.0096196535186807,0.0017791137242864,0.012534677294776,0.00446734658302,-0.0095380782364814,0.022237298765944935,0.028283231253257046,-0.006447394439679011,0.006396409284058732,0.006967221441448255,0.009695744349509297,0.04472946319259064,0.8040411707184225,0.00953362895266571,0.6597130713726435,0.04996348822014681,-1738997.1,-0.044230134576142575,-0.5767303009949466,0.28697658035118634
2016-08-04,1354.4000244140625,1361.5999755859375,1347.0,1358.800048828125,381,1.0,0.0019910576585777,1.0156670753971546,1.0430564294344493,1.1286994318000196,1,0.9805795095190367,66.70117121916365,84.82629032546016,12.089447415446102,10.840510548397022,1.2489368670490801,-0.0060832957194423,0.0096196535186807,0.0017791137242864,0.0042967536160776,0.0088716641937278,0.019890414342706775,0.02127023587232224,-0.0009557582392076824,0.006031742205066588,0.006942200863832473,0.009690489595373223,0.04443562880218106,0.8525791311945055,0.009714443313783551,0.6224393665255548,0.02660772462052566,-1724944.75,-0.030954595105300457,-0.5805004073805805,0.2852642587402551
2016-08-05,1357.5999755859375,1360.800048828125,1333.699951171875,1336.4000244140625,1107,1.0,-0.0164851513166937,0.9996783535911583,1.0240864269571264,1.109362821049156,1,0.9092645583724268,53.41297070519591,56.88203788284025,10.581196013597946,10.788647641437207,-0.2074516278392604,0.0019910576585777,-0.0060832957194423,0.0096196535186807,0.012534677294776,-0.0055618372146279,-0.009340233940650644,0.010052187343012164,-0.01489013086790747,0.008183435495076257,0.007848759794098732,0.009908626469103399,0.04246218989431303,0.4924251102064626,0.01085538171875879,0.8258899980328708,0.07707813299633409,-1710935.3,-0.03233437387279903,-0.583474243111161,0.28348376286624366
2016-08-08,1330.0,1335.4000244140625,1327.800048828125,1333.4000244140625,587,1.0,-0.0022448368341771,0.998240697906425,1.0200163210634632,1.1061112968303801,1,0.8997134592537349,50.81128301033167,50.80290045673818,9.039617895186211,10.438841692187008,-1.399223797000797,-0.0164851513166937,0.0019910576585777,-0.0060832957194423,0.0017791137242864,-0.0028719876259764,-0.013319520256634854,0.010687466887052688,-0.01594094139183555,0.008152546321860145,0.0078556512393959,0.009901565714980179,0.040554606892314486,0.45661893362086964,0.010976231470146584,0.823359310692255,0.04079193334306224,-1696953.9,-0.031690337575210344,-0.5835182231553956,0.28496676079506666
2016-08-09,1331.800048828125,1339.4000244140625,1328.5,1339.0,620,1.0,0.0041997716239718,1.0022492498415512,1.0223418668565425,1.1099630156439673,1,0.9175420998815829,59.181795987215914,41.2892208361157,8.175534881688236,9.986180330087254,-1.8106454483990184,-0.0022448368341771,-0.0164851513166937,0.0019910576585777,0.0096196535186807,0.0010610947411042,-0.01861625913189946,0.013856325815630788,0.0036729064565870218,0.008211360427664061,0.007120592108632878,0.009910868234181969,0.04058577811652823,0.5554196555032969,0.010338201576753041,0.828520794913163,0.043030155810806124,-1682928.9,-0.031137872951730993,-0.5893531004546602,0.2835949804417954
