Date,Open,High,Low,Close,Volume,Regime,Return,Price_MA20,Price_MA50,Price_MA200,Golden_Cross,Price_52w_position,RSI14,RSI7,MACD,MACD_signal,MACD_hist,Return_lag1,Return_lag2,Return_lag3,Return_lag5,Return_lag10,Cum_return_5d,Cum_return_10d,Cum_return_20d,Vol_10d,Vol_20d,Vol_60d,BB_width,BB_position,ATR14_pct,Vol_ratio,Rel_Volume,OBV_MA20,Corr_SP500_BTC,Corr_SP500_Gold,Corr_BTC_Gold,RF_pred,XGB_pred,RF_proba,XGB_proba
2019-11-29,7466.72705078125,7781.1796875,7460.75634765625,7761.24365234375,19709695456,1.0,0.0399482061529106,0.965242842374402,0.9208686764776683,0.8220830506452518,0,0.4195411019874549,36.31004511015736,67.85060977897294,-371.97184381940224,-341.8646871657631,-30.10715665363915,-0.0091025862363497,0.0434021022748487,0.0101085855400668,-0.047295145936607,-0.0124126938646038,0.1012109905589069,-0.0542156917696853,-0.1193996238050554,0.0347341185992737,0.027349122147872,0.0324041933396827,0.328593309693015,0.3942243904537514,0.0494176754600219,1.07190196759929,0.8702871900933313,555996820463.45,0.1052442538258714,-0.3567422077475391,-0.0121066514939305,,,,
2019-12-02,7424.0361328125,7474.81884765625,7233.3994140625,7321.98828125,17082040706,1.0,-0.0137796563763999,0.9357098434825608,0.8742768351572601,0.7762835455798486,0,0.3694886294840019,32.07197928492414,57.37966323409361,-343.74315850153835,-344.1981626654325,0.4550041638941593,-0.0192000671887209,-0.0246885393777562,0.0399482061529106,0.0434021022748487,-0.0452942152080403,-0.0278391740287597,0.0034825428846776,-0.1694341059801453,0.0287730016098147,0.0257766317065173,0.0325951631868082,0.2951326872152649,0.2821652453204994,0.0535275294884087,0.8827383819161126,0.7681729215861102,542053699960.9,0.1095701963145276,-0.3441457204051557,-0.0169903196912084,,,,
2019-12-03,7323.9755859375,7418.85888671875,7229.35693359375,7320.1455078125,14797485769,1.0,-0.0002516766439273,0.9444548469284868,0.8762635247553979,0.7760979441983683,0,0.363361258081435,33.29692988592932,54.53909957560679,-338.71189821711505,-343.100909775769,4.389011558653976,-0.0137796563763999,-0.0192000671887209,-0.0246885393777562,-0.0091025862363497,0.013872152579023,-0.0191556236829332,-0.0104965530278229,-0.1689455956271521,0.0283999005388408,0.0257866641117546,0.0325887887175634,0.2779465753659891,0.3001588866552014,0.0523793251267757,0.8714622929061164,0.6695749416424964,536322759652.85,0.1047195596273719,-0.3649913717675938,-0.0134232500559765,,,,
2019-12-04,7320.125,7539.78466796875,7170.9228515625,7252.03466796875,21664240918,1.0,-0.0093045745840787,0.9445392857768938,0.8700961663150366,0.7688844979329312,0,0.355748662368356,34.748149329378066,34.037702106974265,-336.34340632121894,-341.74940908485905,5.406002763640117,-0.0002516766439273,-0.0137796563763999,-0.0192000671887209,0.0399482061529106,-0.047295145936607,-0.0656091996572257,0.0289614188145961,-0.1672076503890448,0.0236102810625023,0.025780347534318,0.0325978843917813,0.260131879362487,0.2867977029227429,0.0542712050032833,0.7242887537957843,0.9746025707833026,530462844297.65,0.101865281140797,-0.3719014355438733,-0.0210496387999476,,,,
2019-12-05,7253.24169921875,7743.431640625,7232.6767578125,7448.3076171875,18816085231,1.0,0.0270645354310923,0.9767414414879564,0.8949317206946977,0.7900078378664553,0,0.375643288562915,45.86854559458715,49.26275157352805,-314.9976756238375,-336.39906239265474,21.401386768817247,-0.0093045745840787,-0.0002516766439273,-0.0137796563763999,-0.0246885393777562,0.0139355779847962,-0.0160275029959485,0.0422849385478192,-0.1229022056625033,0.024622671799298,0.0266774259250286,0.0327094282116311,0.2428449440825451,0.4042246541310003,0.0528222756813708,0.7527698631718206,0.8521871669666738,526633576027.55,0.0982487471617289,-0.3822177308891618,-0.0185445517986493,,,,
2019-12-06,7450.5615234375,7546.99658203125,7392.17529296875,7546.99658203125,18104466307,1.0,0.0132498508273233,0.9962398545714346,0.9080046077295648,0.8006584638425361,0,0.3862259056118856,55.94618246779476,36.67900873254796,-286.81147146457624,-326.48154420703906,39.67007274246282,0.0270645354310923,-0.0093045745840787,-0.0002516766439273,-0.0192000671887209,0.0101085855400668,0.0165273797988563,0.0455262668008009,-0.1173888722209129,0.0247231459490704,0.0268779999526946,0.0324769202268059,0.2157577886479015,0.4825723768669982,0.0463974242946747,0.7612527843284961,0.8169807936553789,522884761582.4,0.1046519622314914,-0.4078166249368597,-0.0381202568440625,,,,
2019-12-09,7561.79541015625,7618.091796875,7365.9853515625,7400.8994140625,17872021272,1.0,-0.0216073957677811,0.9938248222879992,0.894003259924279,0.7855773361832928,0,0.309846601371689,57.33269135744172,57.230134912411614,-228.15713931219125,-284.0288023443972,55.87166303220596,0.0010729442478032,0.0012244885547587,0.0132498508273233,-0.0093045745840787,0.0399482061529106,0.02052730756394,-0.0464286723136735,-0.0981272014959252,0.0163931964690371,0.0264351493514497,0.0320291010502333,0.1189276294836777,0.4480761725529187,0.0386468452843805,0.5118219347875743,0.8300832293761468,515015568000.1,0.1093354584977382,-0.4113077715850325,-0.0385761021490154,,,,
2019-12-10,7397.13427734375,7424.02294921875,7246.0439453125,7278.11962890625,18249031195,1.0,-0.0165898464885166,0.982278226321694,0.8812276337686101,0.7728356411026729,0,0.2910162982983768,51.67106995728538,46.847965967744656,-228.68607006845104,-272.960255889208,44.27418582075694,-0.0216073957677811,0.0010729442478032,0.0012244885547587,0.0270645354310923,-0.0246885393777562,-0.0228492158256902,-0.0385105029465374,-0.0933254541025173,0.0154655050776896,0.0262842935442753,0.0318640878146196,0.0955340050364307,0.3144977417041391,0.0388701321555098,0.4853584752736549,0.8525738769413446,513241809665.55,0.1107279371376158,-0.4060865844861283,-0.0400813669979533,,,,
2019-12-11,7277.19775390625,7324.15625,7195.52734375,7217.42724609375,16350490689,1.0,-0.0083390196791284,0.9768908078483068,0.8757044108233047,0.7667309096988738,0,0.2835173314590642,39.76517453192669,47.37515739574847,-231.3359230497836,-264.6353893213231,33.29946627153953,-0.0165898464885166,-0.0216073957677811,0.0010729442478032,0.0132498508273233,-0.0192000671887209,-0.0436689393396806,-0.0278632926867044,-0.055650486265578,0.014623211087424,0.0242614103146506,0.0318718750213533,0.0936412559037727,0.2532156961303415,0.0340815001496534,0.4588123879635841,0.7750353282177548,511776238965.1,0.1099015949036466,-0.401765397193527,-0.0411090254018024,,,,
2019-12-12,7216.73876953125,7266.6396484375,7164.7412109375,7243.13427734375,18927080224,1.0,0.0035617998454939,0.9807250083403124,0.8794029540548399,0.7700467879035221,0,0.2765134680514809,42.62968908387361,29.00664580962268,-228.72500852746816,-257.4533131625521,28.72830463508393,-0.0083390196791284,-0.0165898464885166,-0.0216073957677811,0.0012244885547587,-0.0137796563763999,-0.0414364296364985,-0.0107694796655403,-0.0073244419556439,0.0141885181880313,0.0220972145596791,0.0318797256435219,0.0946998009213806,0.2964621733926384,0.0322441087870957,0.4450639991914276,0.9309613159443216,512969138065.1,0.1140607925508785,-0.4002965724375849,-0.0421397260651453,,,,
2019-12-13,7244.662109375,7293.560546875,7227.12255859375,7269.6845703125,17125736940,1.0,0.0036655806660659,0.9851744007606064,0.8831064007133232,0.7735010522908407,0,0.2777466293409111,29.86560308610099,16.711154563496947,-221.95489533410276,-250.35362959686225,28.39873426275949,0.0035617998454939,-0.0083390196791284,-0.0165898464885166,0.0010729442478032,-0.0002516766439273,-0.038953886445191,-0.0068934336682437,-0.0173176294040242,0.0142650935953582,0.0218734009063741,0.0318694922117487,0.0957914310722253,0.3452304232910422,0.0296308040175478,0.4476096920709447,0.8504812700036427,513967877791.2,0.1143644454856409,-0.4035036978856175,-0.0336357769422773,,,,
2019-12-16,7153.6630859375,7171.1689453125,6903.6826171875,6932.48046875,20213265950,1.0,-0.0307343421049577,0.9407709370976636,0.8551240798849373,0.7393881958679948,0,0.2349161086487823,33.4096598126736,12.716745483206012,-237.3739448190172,-240.35826391057265,2.9843190915554203,0.0038777816857296,-0.0199473224436292,0.0036655806660659,-0.0083390196791284,0.0132498508273233,-0.0394803809761944,-0.0814252539539182,-0.0396059749889464,0.0128903364228242,0.0203348378343339,0.0319948685524935,0.10545582278057,-0.0616481038280718,0.0299785458510239,0.402887619359188,1.114557740100833,514311021382.95,0.1004275530045072,-0.3925612372200996,-0.0324318170377765,,,,
2019-12-17,6931.3154296875,6964.0751953125,6587.97412109375,6640.51513671875,22363804217,1.0,-0.0421155650343858,0.906631929289566,0.8244299168005995,0.7089796525708261,0,0.198198962725046,26.788928588938404,10.01853003997492,-268.5639397172945,-245.999399071917,-22.56454064537749,-0.0307343421049577,0.0038777816857296,-0.0199473224436292,0.0035617998454939,0.0012244885547587,-0.0831986702924959,-0.1211876440815691,-0.1183202659968031,0.016170343869267,0.0192886285438666,0.032361610477536,0.1361859418956522,-0.1855925759354373,0.0333037705193126,0.4996767352011644,1.2386966500983532,510299480990.45,0.0996128215611474,-0.3955169678269455,-0.0121518981797035,,,,
2019-12-18,6647.6982421875,7324.98486328125,6540.04931640625,7276.802734375,31836522778,1.0,0.0958190117115909,0.9947696550883732,0.9082768210366116,0.7774476067580931,0,0.2782175882586679,50.60939085422362,52.16230066899183,-239.18200269103272,-244.63591979574016,5.453917104707443,-0.0421155650343858,-0.0307343421049577,0.0038777816857296,0.0036655806660659,0.0010729442478032,0.0009791572101449,-0.038012871213822,-0.0249632289463507,0.0380719564220215,0.0298213688421368,0.0347626026653759,0.135274959421866,0.4613354538491073,0.0344758204361561,1.0951986762470418,1.7030686269083812,508832272574.4,0.0043165566636965,-0.3831062711583664,0.0280201211234894,,,,
2019-12-19,7277.5908203125,7346.6025390625,7041.3818359375,7202.84423828125,25904604416,1.0,-0.010163597776861,0.9884318412089892,0.903563204529833,0.7701795860102216,0,0.2686756548174658,43.57386775162006,48.58255613327827,-219.3360687811728,-239.5759495928267,20.239880811653904,0.0958190117115909,-0.0421155650343858,-0.0307343421049577,-0.0199473224436292,-0.0216073957677811,0.0109717879080539,-0.0267609603509703,-0.0719471568057095,0.0376279521479131,0.028278024505125,0.0345537009826786,0.1234312916088821,0.4062785567563628,0.0327915922892679,1.0889702427758925,1.3631585657120855,505084349164.75,0.007553263905996,-0.3632379434021302,0.0107263730879683,,,,
2019-12-20,7208.63671875,7257.921875,7086.1240234375,7218.81640625,22633815180,1.0,0.0022174806840695,0.9930139251659796,0.9100895864519676,0.7722962863761894,0,0.2706849541923232,41.01942817806015,48.19698732917088,-200.0135707656136,-231.6634738273841,31.649903061770488,-0.010163597776861,0.0958190117115909,-0.0421155650343858,0.0038777816857296,-0.0165898464885166,0.009299754217563,-0.0081481516765283,-0.046344865203918,0.0372915670859107,0.0278466222225693,0.0345528737661024,0.1183792980261179,0.4409856710547558,0.0328870177369271,1.079260941892916,1.1741266659109162,503326026253.4,-0.0036917697470539,-0.3630240724969443,0.0169425206448303,,,,
2019-12-23,7508.90234375,7656.17626953125,7326.1923828125,7355.62841796875,27831788041,1.0,-0.0207626444919029,1.0118896909550488,0.9410111305170386,0.7874787289434959,0,0.2748130783068747,48.94739244193373,63.89893155833896,-124.98857270561076,-190.49866871017684,65.5100960045661,0.0445589076158448,-0.003831336508268,0.0022174806840695,0.0958190117115909,0.0036655806660659,0.0108324612430932,0.011822225135768,0.0048472957427398,0.0405739718438694,0.029628143736258,0.0338873948375545,0.1212376621883961,0.5980692859003909,0.0353484521981727,1.197317528785209,1.373657567419307,501332223718.6,0.0073886877041496,-0.3821657223871987,0.0164878494448632,,,,
2019-12-24,7354.39306640625,7535.716796875,7269.52880859375,7322.5322265625,22991622105,1.0,-0.004499437644974,1.0068485295917458,0.9418136565225368,0.7842383654861509,0,0.2705730839017332,51.07758973043019,76.9921313829851,-110.35634624410886,-174.47020421696325,64.11385797285439,-0.0207626444919029,0.0445589076158448,-0.003831336508268,-0.010163597776861,-0.0199473224436292,0.0166167675326287,0.0277708710897679,0.0097210730259102,0.0399392044964472,0.0295626184822683,0.0270459290546547,0.1213299789578066,0.5564454856958918,0.0363686649674436,1.4767177868335628,1.1310627441278924,500837053382.95,-0.0003095779706219,-0.383513813459524,0.061855107466075,,,,
2019-12-26,7274.79931640625,7388.302734375,7200.38671875,7238.966796875,22787010034,1.0,-0.0049743216542762,0.9986619776122184,0.941208425204623,0.7757571860192871,0,0.2598674123642118,49.89874452704382,52.83678125659068,-96.139127409695,-147.1150038778522,50.9758764681572,-0.0064699564819792,-0.004499437644974,-0.0207626444919029,-0.003831336508268,-0.0307343421049577,0.0066481783423697,0.0442101971302442,-0.0408148833523571,0.0384903182644047,0.0287652517798458,0.0249799831993573,0.113806589427098,0.4882430147980261,0.037710270829719,1.5408464432191855,1.1008882820292925,493764579856.6,0.0097116965958185,-0.3273963122525688,0.0541640190686389,,,,
2019-12-27,7238.14111328125,7363.529296875,7189.93408203125,7290.08837890625,22777360996,1.0,0.007061999794407,1.0075642662387625,0.9527545026716848,0.7815330046477095,0,0.2664166620689241,50.48989321929261,55.304303839419845,-86.83267727247494,-135.05853855677674,48.2258612843018,-0.0049743216542762,-0.0064699564819792,-0.004499437644974,0.0445589076158448,-0.0421155650343858,-0.0294878343580301,0.0978197065760284,-0.0352224772902399,0.0347662858014164,0.0288260592503991,0.0247740989212303,0.1069977365866036,0.570695572449234,0.0384957590995915,1.4033320005686745,1.0812924262155963,489572248206.5,0.0263669202853981,-0.2480710784408341,0.0489448278415847,,,,
2019-12-30,7420.27294921875,7454.82421875,7276.30810546875,7292.9951171875,22874131672,1.0,-0.0174678403769921,1.0094289862466574,0.9648370067513437,0.782797469570941,0,0.2667890479395045,59.23337156737737,42.71714901816952,-54.875149380169205,-99.31476393278838,44.439614552619176,0.0143020958356319,0.0038273686159255,0.007061999794407,-0.0064699564819792,0.0022174806840695,0.0024520925809752,0.010275744216639,0.0020438642176439,0.0184947854984379,0.0286578062345851,0.0246616553442567,0.0997912228101771,0.5944871300414195,0.0364130837846653,0.7499409605829673,1.048183237545823,481689090870.75,0.0446881073962218,-0.2615364022173058,0.0528968015958953,,,,
2019-12-31,7294.43896484375,7335.2900390625,7169.77783203125,7193.59912109375,21167946112,1.0,-0.0136289678652742,0.9958357277707978,0.9556424214992868,0.7727509222125026,0,0.254055302773546,65.71557800099893,37.01070311569971,-59.04484002215031,-91.26077915066077,32.215939128510456,-0.0174678403769921,0.0143020958356319,0.0038273686159255,-0.0049743216542762,-0.003831336508268,-0.0062671479306736,0.0003393652945549,-0.0033014707578646,0.0190408869875854,0.0287676800811319,0.0246579423404794,0.0998799452091136,0.4583072235323752,0.0348251794524865,0.7722009697592327,0.959409348537226,479338283621.35,0.0501061646203488,-0.2673285778652963,0.049761013175403,,,,
2020-01-02,7202.55126953125,7212.1552734375,6935.27001953125,6985.47021484375,20802083465,1.0,-0.0298192921625907,0.9692185850231648,0.9365488926052592,0.7518661696661685,0,0.2237282491792925,41.44668989654149,30.008756452781768,-79.16660344564752,-84.01850718394817,4.851903738300649,0.0009140341575637,-0.0136289678652742,-0.0174678403769921,0.0038273686159255,-0.0207626444919029,-0.045438707743732,-0.0503231242922435,-0.0390958304613936,0.0128202074324548,0.0295030403273414,0.0248411209145583,0.104033580548775,0.2041203925264905,0.0283585834320223,0.5160881216491915,0.935797166831623,472704136579.6,0.0544847625901548,-0.2766186669088303,0.0611998188628094,,,,
2020-01-03,6984.4287109375,7413.71533203125,6914.99609375,7344.88427734375,28111481032,1.0,0.0514516634451127,1.0175320243351067,0.988348640787376,0.7913922849248449,0,0.269991560377367,53.905102147309314,52.907525647017856,-63.73675604259279,-79.9621569556771,16.225400913084314,-0.0298192921625907,0.0009140341575637,-0.0136289678652742,0.0143020958356319,-0.004499437644974,-0.01047719143645,0.003052502889665,0.0309081446436829,0.0220129952056896,0.031422378077365,0.0256936018094719,0.1046243213878653,0.6675712119566499,0.0301501778871331,0.8567500722134839,1.2341512002493018,470701293086.7,0.0076054039551286,-0.3732665118943448,0.1239880833295846,,,,
2020-01-06,7410.4521484375,7781.8671875,7409.29296875,7769.21923828125,23276261598,1.0,0.0482912601069758,1.0625841734593278,1.0540422458231646,0.8395063705320744,0,0.3155033768491837,63.47702093102588,71.55983502080808,9.489200763357983,-49.84119209362222,59.33039285698021,8.914790612779555e-05,0.0089548668779415,0.0514516634451127,0.0009140341575637,0.007061999794407,0.0790321035114913,0.0657236009321029,0.16997237086643,0.0262717904700434,0.0300363360417475,0.0265753389333847,0.0852131933417134,1.2344422970790323,0.0270607541725329,0.9885778140364584,1.0174366028122506,471203071123.9,-0.0211860805437287,-0.3872891757282198,0.142874315917572,,,,
2020-01-07,7768.68212890625,8178.2158203125,7768.2275390625,8163.6923828125,28767291327,1.0,0.0507738464358893,1.109804774498355,1.107997740769706,0.8830764203676745,0,0.3626430317412492,72.18475603537,84.658529701041,72.53237012154386,-25.366479650589007,97.89884977213288,0.0482912601069758,8.914790612779555e-05,0.0089548668779415,-0.0298192921625907,0.0038273686159255,0.168667553039606,0.1155648096474573,0.1218790285804929,0.0296770053907685,0.0242615804695039,0.0267148037022942,0.1335734323699291,1.3220554982389972,0.0270113535734967,1.1108824051819577,1.265948873623157,473403843425.0,-0.0479453399743989,-0.3769020279554521,0.1540400904048758,,,,
